"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"627",1.09715471253569e-48,8.01234123486321e-45,5.99817407418522e-41,3.83130134788471e-39,4.42214569723913e-43,1.38184886646295e-41,2.48672514951939e-44,2.57345730033443e-47,6.28232668894105e-46,4.77852743960434e-43
"628",4.24570431023817e-48,3.41102017988366e-43,1.08529266054686e-48,1.63054475702063e-42,3.06696142889444e-45,6.14523707586204e-40,2.65952219811676e-41,7.27240512617744e-43,6.62559016240625e-41,5.83226135742206e-45
"629",4.19075130960414e-46,1.65482804639965e-45,1.13319462109625e-50,5.57625325371598e-47,1.07608384951731e-45,3.86714376674377e-48,8.48303856077899e-46,7.43526143395884e-48,1.05033224490555e-40,1.55242202718843e-48
"630",8.56305318093578e-45,6.18572101650584e-45,5.03200551643674e-46,2.86670222638107e-42,8.56184410873457e-45,1.72944558077176e-43,1.93308767646298e-39,6.02764833488738e-43,5.88588571889102e-44,6.95955877298476e-46
"631",1.11395811856785e-51,4.97196824625252e-44,9.80439165994467e-43,1.08303532304213e-44,2.78553522163989e-46,2.78936738511226e-46,2.69031547573516e-41,9.190232266054e-43,1.29190871948515e-48,1.45743503328592e-45
"632",1.74732917809804e-37,2.04517385999787e-43,4.02147588702475e-40,1.12377462086905e-44,4.13117365283864e-42,2.35013624777142e-43,4.55762283447618e-44,2.16590788658564e-47,4.6370353399937e-46,2.53725482419596e-46
"633",4.06960947422654e-47,4.34338701600856e-42,9.82796231741163e-46,3.37875529295141e-45,1.54249189568402e-45,6.22443063473904e-41,8.35438075966027e-42,2.36935482954055e-40,7.55396976589308e-44,2.36449422290477e-44
"634",5.36393468591286e-41,1.55389170908097e-43,2.03542443208432e-45,5.92591837384737e-39,4.23031392197302e-41,1.01807978129468e-46,5.10253552231047e-45,1.44501012851426e-41,1.60441559469702e-45,2.02338434294544e-47
"635",1.77410530400581e-44,1.57257783715165e-39,1.93817586679872e-41,4.52266888065946e-44,1.57542208383598e-38,1.95272160413579e-46,5.18788948837655e-45,5.88648930827175e-50,1.51630942177114e-45,2.04611893767118e-43
"636",6.97346781880112e-43,7.81877929203007e-44,2.2693370521137e-39,7.36875673688666e-50,3.87669558111331e-40,1.82642063129556e-38,2.4314660588834e-43,4.24508418549084e-45,6.29951218728799e-45,6.89650008480229e-38
"637",5.35068047097091e-39,1.84140898134142e-43,2.50219115456868e-41,1.57087891433893e-44,4.99500670207714e-47,5.45942811304861e-39,6.56603113504715e-45,5.0642864403269e-38,1.67142925066917e-43,8.75138627570146e-41
"638",1.79013133393459e-43,1.63293143516635e-42,1.01534965862014e-45,4.74086078014749e-45,1.22079537122016e-42,7.67330809594498e-41,3.27435657470347e-42,2.96114731630063e-44,1.39820969811634e-45,1.52510117578573e-47
"639",1.30203127208311e-45,5.13837638802409e-40,1.12796734350094e-48,7.2359908909234e-46,8.06820357432103e-46,1.2649780781446e-40,1.29233166399333e-41,2.70417415971879e-44,2.06659366861567e-43,2.94854366339196e-50
"640",3.32759354853363e-43,7.20199661450174e-47,5.39961441956093e-45,1.23687584633723e-45,1.08583308857882e-46,5.79015287717088e-46,3.36098571489778e-43,8.59506868413217e-43,6.60116212102388e-47,1.19041174998968e-43
"641",1.62049207744217e-41,6.23748289660857e-42,1.22057586144559e-45,1.29171541741777e-44,2.05245128712211e-42,4.53188137344616e-47,8.99246104805059e-41,6.86528558905271e-46,1.72886034825261e-41,1.29329934553144e-44
"642",7.4476135113417e-52,9.90024722466983e-45,8.41732744291222e-44,1.30869963183134e-42,3.87611382202011e-42,1.25451764947853e-42,6.51059126841381e-47,1.89059181381762e-44,4.00215218002427e-45,4.82393464412271e-42
"643",4.4122300928272e-46,2.91872931462911e-43,1.51895498268824e-46,1.08950905170439e-43,6.71971524165183e-42,4.87768273178701e-44,1.75385480495098e-42,7.19169403005431e-42,8.39158384364768e-43,1.14162061394576e-49
"644",4.44241185175733e-45,3.69920329972021e-45,6.66589168133123e-46,3.95640788585913e-42,7.9607560718943e-45,1.21424710290001e-46,7.75700808172261e-49,4.07659879762727e-46,4.41845744187152e-44,1.19516960730617e-39
"645",2.51050518231812e-45,1.15735475782241e-47,2.2765751297474e-46,1.47190648182017e-46,7.74955667997827e-42,6.41167489637306e-37,8.94042861745422e-46,4.56789437711513e-47,7.22276313443358e-46,1.39915561391518e-40
"646",2.13190049318071e-47,6.8038155320538e-41,9.10957324148987e-42,4.77019300001901e-45,2.54468220845974e-42,4.34336419234683e-40,7.29580953714562e-37,2.02094742732115e-46,1.64428354848008e-44,2.1764830727889e-44
"647",2.31012470124376e-43,2.97315406374592e-42,1.26261266138423e-44,4.81375178614869e-43,1.08191968089635e-41,9.0751453982086e-44,2.77549167631894e-50,2.36342930411557e-47,4.18365378299373e-47,9.05840862736012e-42
"648",1.57897149880728e-40,4.61017097752101e-46,2.55188978592683e-40,4.79613429645766e-44,9.85465527818865e-44,5.03578669379425e-45,3.99166835446757e-49,1.95411807260138e-43,3.39554388566981e-43,5.77673278905326e-43
"649",1.45505119348908e-40,1.60180673720893e-46,3.39712198506825e-45,2.12006048582189e-45,1.63183511409393e-39,1.66676785298635e-41,5.58028677072449e-44,1.86725875690822e-36,3.47904583337929e-38,5.9618702870109e-40
"650",1.81317066931018e-42,1.70234314204867e-47,8.77004048829719e-46,8.35044329347951e-44,1.08620557410432e-42,4.64319639213223e-41,1.62989924014113e-43,2.15228227248385e-42,1.28444232067672e-44,5.27510372354838e-46
"651",6.74745916502388e-48,2.12689532299676e-44,9.13579121488159e-48,9.17397093999456e-40,1.40472163035257e-40,1.5725028379596e-41,8.92562246798136e-42,1.8824642800266e-42,7.70186694854132e-43,7.40690402709581e-48
"652",7.06995620296469e-47,9.79226149597203e-39,9.95446178620539e-42,1.89499170306911e-46,2.04175904553835e-44,1.23020624481213e-40,2.48179666105459e-41,1.37617247439397e-42,3.91658287216477e-46,8.63120556273952e-45
"653",5.65827202902242e-48,1.05250334802415e-45,3.36099789564661e-40,1.89566993540699e-48,1.02016982745283e-47,8.10150792662252e-43,1.37059410936728e-45,4.26098692073374e-44,5.16972277504076e-42,1.13010993554541e-45
"654",6.78446272274819e-40,9.1100006346832e-44,1.06043281140681e-40,1.88610268520499e-46,3.32227139838716e-42,5.75894483881299e-43,3.81550170943706e-45,3.34766254348297e-42,1.33787586741149e-44,7.42054507591183e-50
"655",1.58913658705175e-44,1.49753917666697e-47,1.70544422036466e-47,8.72886514664978e-48,2.02533736983357e-41,1.87022229823731e-45,5.84842862338897e-40,5.71752374790895e-47,4.32238388934628e-42,1.1303548786727e-41
"656",2.82288609125181e-47,3.8878421670713e-51,8.26227102134551e-42,1.4104702080971e-43,3.24683231927429e-42,2.3453374969333e-42,2.7736490692431e-41,7.34691357889584e-46,2.42213694997591e-44,1.81382922604116e-43
"657",3.77124755889646e-40,1.83646096187237e-42,1.96973223175622e-47,6.66379953188384e-47,3.77072480281526e-41,3.27846522298655e-44,1.22348229051087e-42,6.83613137073034e-48,2.65263962531191e-46,1.54332848239935e-41
"658",4.88744719431967e-38,2.64815356409515e-47,3.76233323348295e-41,2.25069287048382e-41,6.78107263012537e-40,1.02860770100027e-45,3.1067202472886e-40,1.04611773550604e-46,8.38644660974481e-40,5.03404566769081e-46
"659",3.34045128232954e-42,6.82351975523312e-46,3.48370719098293e-47,9.20972355418632e-49,2.43121803666628e-42,4.26724722771294e-41,4.33753687902249e-45,5.76685962071634e-45,1.38315210110086e-47,9.23802658902154e-44
"660",6.27961856226829e-48,1.81883570205741e-41,5.0447195513301e-45,4.04788427522185e-43,6.72576007764716e-39,1.61211618976846e-51,1.76557183103295e-41,2.62593773222502e-43,2.9207826257381e-44,4.85804221657748e-45
"661",6.62701668919017e-44,1.4636646363053e-52,2.25807439806824e-41,8.79594042482138e-41,1.28234477287759e-47,1.4660705375638e-48,5.65318361538887e-43,7.57682102248864e-39,2.1786979797961e-40,5.18847154840797e-47
"662",5.13500103654434e-43,5.80899947147606e-45,4.87986946403754e-42,4.14337664023404e-46,8.15575698910021e-44,1.37089856692372e-43,2.06865323651043e-43,1.77452340009802e-48,9.01344598011348e-43,3.45030689874935e-46
"663",1.218968204517e-42,4.883167551266e-45,1.34406678796689e-40,3.34163067280353e-45,2.07383629763372e-42,1.38832329759518e-45,2.20872086381862e-48,3.91189260236021e-47,1.38506584701878e-44,7.81064146315421e-39
"664",4.49371170014654e-48,1.8212075826144e-43,2.91286200677571e-44,3.2407068342941e-43,6.57812421886491e-42,1.33083331395611e-43,1.70182849327183e-38,2.52271194238629e-48,3.3478995603896e-46,2.22036596104733e-43
"665",2.20545829157642e-44,2.8765581658156e-41,2.88499237183858e-41,1.51960733544059e-42,5.11644673270984e-45,5.25363898835778e-38,2.13371648013517e-42,8.86047696435862e-48,9.33289465794397e-42,7.34239902347991e-46
"666",8.39664236318921e-46,1.29318212743461e-43,1.01609800288591e-42,2.56777096850742e-46,6.0492148849874e-38,1.67884483645608e-44,3.12107871521244e-43,2.53688224838073e-43,5.73875707348329e-42,3.30432139193228e-42
"667",2.56579705224492e-44,2.19979106488544e-41,1.25554960704817e-43,2.53025959909192e-42,1.10327692348804e-41,2.93043252178362e-41,2.52637014132493e-41,4.17116240863463e-45,8.63959577775871e-49,8.87621049332656e-42
"668",6.22174398723585e-42,1.43613951131064e-41,7.99320852881298e-41,3.29859916006774e-41,5.40386917748701e-43,1.40595456946772e-47,1.18876034592022e-42,3.09484522447973e-47,1.51932503605493e-49,1.29729340521428e-49
"669",5.97991106945548e-44,4.39204902252326e-45,5.77215376352469e-45,8.92028606511465e-50,8.0962043963017e-41,3.45522359271877e-56,1.43904598546109e-43,2.38519954416298e-45,2.81020893808239e-47,6.24738661578905e-46
"670",1.95693936003215e-42,1.56126761396552e-46,2.55643958646962e-41,1.06920770880763e-41,1.37669255845509e-43,1.52946316432574e-52,1.36870066045885e-40,3.88980771693598e-44,4.5834879025867e-45,3.69679859615532e-48
"671",2.47471863130778e-47,1.92736109813513e-44,1.93140643126218e-43,1.21426700209695e-47,3.81211131363944e-45,1.15914328836152e-46,3.38670115130395e-43,5.43002563034616e-40,6.41718139891994e-44,7.79370294597394e-40
"672",1.0876644067266e-41,1.5720666503617e-47,2.09469220133301e-37,8.85141148954467e-46,3.00741752012094e-44,1.08942491512597e-47,4.08898822110434e-41,1.74184622985865e-45,1.27088217435706e-49,1.33541629477553e-42
"673",1.87346335957039e-51,2.76984642644211e-39,6.0272104561287e-45,1.00165069216699e-45,6.69370404324879e-46,5.89098682335306e-45,2.67965662565808e-44,1.09552578124325e-52,1.11988644821279e-42,7.89203151712745e-46
"674",8.54457574426009e-37,8.9027865150307e-42,1.91930034285284e-45,2.21375592282586e-46,4.8864200996894e-48,1.29281097395338e-43,1.48159692127179e-42,6.50569590070883e-44,2.09582246718609e-51,1.18912860661552e-46
"675",3.81166472604664e-42,2.32749237506682e-37,1.07408999597091e-43,1.07239104480302e-47,2.89721971798972e-43,2.6052392019395e-44,1.82752765781541e-43,3.9061206437199e-43,6.42231263767508e-43,1.77146841839694e-42
"676",7.5868063794619e-44,1.39177128641287e-41,4.63057714717244e-42,6.02638425012165e-46,1.49851606535986e-42,1.71032428569278e-44,3.5074202266762e-44,2.55135453317056e-42,2.26226086105422e-47,3.77342567075932e-43
"677",4.90516382964121e-42,6.38189564405785e-42,3.82339222327123e-42,3.99085040658201e-42,2.16047399435971e-45,1.3514024107299e-45,4.36644619022503e-41,8.8155365867344e-41,4.86919957915367e-46,9.26211313953984e-46
"678",2.76593804283648e-45,4.91676578660013e-43,3.02114892751833e-42,5.74578005939912e-41,7.71718885473325e-41,3.28693969910056e-44,5.68466685116704e-44,5.95165080857669e-39,4.56150078522096e-44,3.83722783989997e-47
"679",3.47479771404306e-45,6.62677683121384e-44,8.2301295705211e-50,3.51744737933867e-40,6.65458852248344e-41,9.9020262641029e-43,1.57117782557818e-46,2.21807726109973e-40,3.26664582126566e-39,4.35611897128067e-44
"680",1.32892540748052e-42,1.84279247175051e-45,1.31877336897003e-47,1.62203262569639e-43,3.54722238257293e-42,1.13792942045973e-46,4.42068290236765e-41,3.38672234923112e-44,5.55010759611233e-41,3.40264215754396e-47
"681",1.15494970588343e-43,3.01318037099068e-41,7.34970692656702e-48,2.83633445072138e-50,7.59317510442063e-47,5.70697007856036e-45,3.59590326223418e-40,3.49199671597123e-41,8.04242355064424e-47,9.12708974382151e-44
"682",1.14212492557315e-42,1.84127826977501e-48,1.82733745184987e-47,5.03890189426988e-49,1.90990232374268e-43,9.7014228600864e-41,4.31535946872686e-41,3.45782988374467e-47,4.70295483851126e-42,3.20987663077724e-40
"683",1.51225474679975e-45,6.93743914497076e-41,6.41416747582221e-48,7.44436754662565e-47,1.09379810187101e-41,2.55816232439674e-44,1.28765472129137e-43,3.65375035395638e-48,6.72184397614698e-46,1.40840528806533e-46
"684",1.95749996599364e-43,3.07386982547159e-45,4.93585017338481e-42,2.14796089003114e-44,3.41186606130846e-45,9.59244468204757e-45,2.27119024293616e-46,8.21603590176916e-44,8.63681702792364e-45,1.96218313542506e-41
"685",9.37816127643747e-42,7.33293772127746e-44,4.30498187756934e-41,1.27767279167201e-45,3.38521303450219e-46,1.73397656211443e-43,6.14808452568757e-41,2.97620987740834e-39,6.92532352084211e-43,5.09777037541275e-41
"686",2.40085143710467e-45,5.29222743729288e-47,1.2211231325075e-48,7.62874973167972e-47,3.59296931430018e-42,4.17736578858983e-50,3.0508531318816e-45,2.8280482583809e-41,3.90066259447173e-47,1.54070452682261e-44
"687",2.19054540603493e-46,1.68136962460804e-42,1.53861731428372e-43,4.51681016370444e-46,7.40976234267322e-42,1.55741373966103e-52,1.82341346661107e-48,1.84001132183196e-41,2.87203127664954e-48,1.14517131822244e-42
"688",1.70164242963538e-44,2.25828653057787e-42,2.63581303456727e-45,1.94358511652019e-36,1.05752473543052e-46,7.97509666936806e-44,2.63499301471966e-39,8.73436866302137e-41,3.91603948491374e-43,8.27503074212395e-47
"689",2.46991914032624e-54,6.99789101526119e-46,1.05242833671183e-44,9.49228178149683e-46,9.99409303180391e-49,5.85438635611111e-45,3.21129520562155e-45,7.94571757714175e-41,1.79175597306932e-45,2.18023804092528e-45
"690",4.24844695371972e-45,6.06305482918493e-48,1.80946147961207e-42,5.82577982254395e-46,4.81058902475787e-39,1.89328887357294e-41,2.94193780161469e-46,3.81118531211144e-45,1.46638701823827e-45,5.4125522812944e-44
"691",9.67211192922381e-39,4.25410263944373e-49,8.10791289756704e-43,1.12501654836006e-41,1.00561211130462e-50,1.96312246783391e-44,5.03127193529798e-43,5.31270765360683e-44,4.13246431901349e-45,1.43656226754357e-40
"692",5.25682431661116e-45,4.33805860620337e-48,1.37295023062e-43,3.65074721684083e-43,8.83890793127162e-47,3.0070112838968e-44,1.42171327889886e-41,5.05906264176444e-43,1.26838043541296e-41,9.30743479534716e-46
"693",4.09928634836465e-42,2.85835593872684e-41,1.77060509631925e-44,1.59011748220109e-50,4.0135206874634e-46,1.53052984413581e-46,2.82508199442083e-45,1.07191836034813e-47,1.40976459204074e-37,2.30197482146578e-39
"694",9.00552341487677e-49,1.00810357453078e-46,5.62014557310424e-42,6.7526897861403e-41,2.05062997951485e-49,1.16486711885202e-42,4.08559543332017e-43,3.55293755798676e-45,2.66018501675501e-44,5.13334204398028e-41
"695",7.69807262044296e-46,1.67638888119111e-45,8.0573700396091e-44,2.23671357799052e-47,2.03216967717404e-44,2.22822199009585e-45,2.2519908758797e-41,2.73394681197077e-44,1.89408114328916e-46,1.88620174629988e-44
"696",8.87854197500354e-46,1.30878278311307e-44,7.8769710170058e-49,1.87209442480226e-49,1.47647959590824e-46,7.2240855115555e-48,1.8057810940557e-45,5.23096037520274e-41,2.36465366131001e-50,5.37205016827305e-43
"697",2.82827025571598e-40,2.23997819716624e-41,1.66599249551051e-46,4.19440574688773e-42,2.63740045873448e-40,3.02696529577633e-46,4.63753297778572e-47,2.74651038174766e-48,2.41122809979088e-43,9.01783872807286e-44
"698",2.33004833886534e-38,5.30888012852263e-49,1.79833556457556e-49,1.21926964018773e-52,8.42594184282246e-39,2.17506203363508e-41,1.99164315010624e-44,1.40745972190947e-46,3.49044970621648e-43,3.75030607041182e-45
"699",5.51867801419748e-42,1.21443106168343e-35,7.54766824379199e-46,3.11632590298696e-40,1.6559813384391e-45,1.86631375658945e-43,3.99472003561211e-46,5.45980996952724e-48,1.67085292863191e-44,6.33872650721408e-41
"700",4.48214304391239e-39,2.00240639486261e-40,5.61891776443935e-46,9.55794679662092e-48,2.44047277415264e-48,8.08212493573371e-40,1.18511712454489e-42,1.81617516048432e-43,2.15315597223268e-48,1.3315214913767e-44
"701",5.20016139428295e-46,1.41019726084537e-42,1.94832258266231e-46,2.01866976011993e-42,1.13993111371419e-41,1.40581392115704e-43,1.78430649316541e-42,5.58040785819349e-46,1.13057921038168e-48,1.88725857836456e-41
"702",4.97164358438682e-43,9.60758408229183e-46,5.69621872736787e-43,9.4476064351351e-43,1.62770056461584e-46,2.21587466762331e-39,2.9800580439674e-49,2.69699284074678e-43,1.4062837490021e-47,1.02998075572278e-44
"703",1.85264995338776e-44,2.08276568226801e-40,6.6785681692732e-46,4.10317356686646e-42,5.61381592322706e-44,1.33232251829636e-38,8.36868560579956e-42,3.95367242652753e-42,6.36965528952096e-49,2.31617201352274e-45
"704",1.33746358219631e-43,7.61415979941317e-43,1.05737935607332e-45,6.18362283972164e-48,1.52553446427833e-41,3.87558556165711e-45,3.25730530411552e-49,5.53147632194227e-42,2.00097676828858e-49,3.0542018477288e-43
"705",9.48597951439813e-41,5.42079564006241e-38,3.85713753765087e-45,1.73186899823757e-42,2.16363943293924e-41,1.07980571752262e-46,4.33140059254553e-44,2.74126161937355e-41,1.94924941036983e-45,1.20604262553376e-46
"706",8.57064911226584e-45,6.34204863315513e-43,6.45642973761379e-47,9.14023226808264e-49,7.58783717440687e-45,1.29583613176563e-41,3.44855994730594e-44,7.09950512685955e-43,2.13792323437774e-49,4.24704268883166e-43
"707",6.55277103356947e-46,4.5191938268493e-46,3.8491667003574e-47,1.39449888502799e-37,1.13609521145678e-46,2.94560346057873e-42,9.36067611815295e-47,1.98483443365144e-41,2.00783138466306e-40,2.71811572933854e-45
"708",1.60233618744616e-46,1.68589342726798e-38,4.37929648869673e-52,5.89981801942565e-46,2.91037978372363e-40,3.61297584908691e-46,6.4141633859255e-41,5.47885904174344e-48,2.98077054652537e-45,4.66823914454462e-41
"709",4.34620876528112e-42,1.65691248807132e-41,8.33947585393026e-45,1.39969167129276e-45,5.93820712382245e-51,6.44032644227178e-42,8.2517157449976e-43,1.80790242132941e-47,3.5216210948135e-47,4.96673864293252e-46
"710",1.78509415739779e-46,9.36256745120806e-40,1.26630534127577e-40,1.13955066032162e-44,2.94600667157502e-51,1.99928590046881e-47,6.78719636189089e-43,1.43602644452677e-44,1.05977284768401e-51,2.87154639073844e-47
"711",1.03854636772075e-40,3.21297487492506e-38,3.22978224056126e-45,1.15920601461933e-46,1.668636297914e-47,1.05940033681526e-40,1.3180177395936e-44,6.73782282667316e-39,1.24759591896102e-45,1.71059689773382e-42
"712",2.21754837384694e-44,5.1587664379566e-45,4.06153177300296e-46,1.1891812037773e-39,2.85863937791172e-44,1.45874886258069e-42,6.68064757176947e-45,1.07350701566212e-47,1.33346248315505e-41,4.91044752025785e-42
"713",3.85292014954145e-43,6.6622824636251e-43,5.33250279385737e-47,5.3038561382021e-45,1.14840535806518e-40,1.73824475593102e-42,1.42125904721887e-41,5.24233923724307e-42,5.44296190200279e-44,2.53798837376848e-44
