"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"634",3.63167635258261e-30,8.71515427380503e-26,1.61891979136497e-29,6.09534133003946e-24,3.49957454114515e-28,1.29252127077896e-32,2.33442862387558e-26,1.20215655016687e-29,2.4428124249731e-22,9.22584539028809e-29
"635",7.26301245356525e-34,1.06678720945558e-23,2.90864176965521e-28,1.12816096011289e-30,1.89062858721608e-24,5.65730683230831e-29,3.57715467360585e-21,5.14249473302356e-25,1.66757802735496e-33,7.89490530436353e-24
"636",3.22962318282012e-28,8.30170022139986e-28,2.07117975529826e-28,2.67662802247007e-30,6.39746334376097e-27,3.13480420026351e-27,9.11283937430711e-27,1.88841929741663e-30,2.33052195070887e-23,8.7865674746574e-24
"637",2.72918636153051e-26,1.02500252277689e-23,5.52246755828284e-25,1.59354432040562e-24,6.93005489378514e-25,2.09959900108552e-25,1.35951715960534e-31,3.17176942727091e-21,6.16842292892761e-36,1.28901416469466e-28
"638",5.76951745608192e-26,1.33794678804519e-28,1.39581410783206e-23,2.36911158110415e-27,1.21105211763308e-28,1.35390703047078e-24,1.18352384462924e-23,8.75764963488487e-25,4.15816167112497e-29,5.66979638072157e-28
"639",8.84810547210098e-29,8.28570445361882e-30,1.45475613803832e-28,1.20539425042309e-28,3.40728540289884e-27,1.28059352072734e-29,5.67623120198645e-24,3.16605502197758e-30,1.16253141586114e-27,1.22526878093885e-21
"640",1.31486404860375e-26,7.6573021758963e-28,2.65146074512205e-25,8.08707050689177e-28,2.74463078628028e-24,7.95594771312932e-26,6.54188459657355e-27,1.09680765463792e-26,9.36854281174287e-28,5.12470754921449e-26
"641",6.01932565260276e-28,7.19503734472262e-28,3.96460937212165e-26,8.76645283604439e-28,1.19112121563182e-24,2.36513287316444e-35,3.12539114343858e-27,1.44769473662518e-24,8.43583427382233e-22,4.35789674790596e-32
"642",1.10941258031703e-29,1.06227519480544e-26,2.14034487416282e-24,3.82571225334641e-25,2.33869393869133e-29,3.56074611602036e-29,3.95522478547346e-30,9.66131857531364e-22,8.38179442690832e-26,7.07445675429797e-29
"643",1.45140073337865e-23,4.04930039829247e-24,5.67900458694971e-28,3.47057030109071e-22,6.2744096172364e-27,6.16083080861015e-23,5.61006567303796e-34,2.24872104496191e-23,1.87544129751147e-26,3.0726406638248e-29
"644",5.15014461666268e-25,1.48708608041753e-29,5.33005369272833e-25,1.22032487489539e-19,2.80336655205991e-27,3.95241956233564e-25,1.40822557789101e-26,1.94412028195484e-26,3.14173735521317e-31,2.25781328165517e-26
"645",8.01000312702915e-26,5.80530750060034e-28,1.31018382373395e-25,6.41796408255619e-27,4.07125614980354e-29,2.27973383163793e-27,1.51744260739195e-27,1.62448222062258e-25,9.9764300086958e-30,4.8880605291099e-26
"646",4.68732061235333e-29,5.51085311893412e-21,2.32588952537121e-25,1.29894576495175e-22,8.23601058773968e-23,2.25593176422692e-29,1.2195882535484e-26,1.95026463807712e-27,1.25201259351034e-24,1.54990532966253e-28
"647",2.86527751862384e-27,1.33906266041369e-31,4.66859211365027e-27,1.48995630494872e-28,8.48314487850603e-31,3.56753503248622e-27,1.01441832465107e-25,4.69781043151516e-29,2.38348051990045e-32,1.90833045245929e-28
"648",1.11708167755363e-31,8.20013754886756e-32,2.10042011902469e-27,1.97916406483955e-34,2.18721050513767e-31,1.13033203198478e-29,8.08242170186591e-31,4.97627651097586e-29,5.74111206079536e-26,6.92674844791523e-24
"649",4.79023813830137e-32,1.43395857440685e-23,3.84593085981883e-26,4.34448266040066e-27,1.22691925587497e-25,7.35402933160928e-24,1.62220282322824e-26,9.77470908424201e-29,5.01840330453323e-25,1.69993806776478e-27
"650",2.13276500722696e-24,1.02379937936366e-29,7.24664494771902e-24,9.24725642452952e-30,1.15654647911793e-27,5.22841839351326e-22,4.91003814269789e-30,2.54234295501082e-26,1.75314223421099e-27,7.41554703039059e-31
"651",6.71883048655336e-30,1.0326714068503e-22,2.81619073795103e-32,8.81592148644227e-30,1.29615206011242e-25,3.10803564468201e-25,1.0028457535926e-22,1.33206620657007e-28,1.70834123614083e-26,5.05832237068291e-27
"652",1.0312815393987e-27,4.91041024377518e-26,7.58945655803314e-31,2.88658581930403e-23,5.48762491407239e-26,4.75139556229678e-30,1.91798240987897e-25,1.19606500917634e-27,1.54499834160268e-28,5.83809054659446e-29
"653",1.59425760866402e-29,2.69708941193406e-28,6.19205993832496e-28,7.70548273192304e-31,1.67663266087846e-28,2.999163586943e-26,4.23664105776377e-25,1.74540838624981e-22,5.12802449699116e-29,7.38661263595551e-27
"654",1.01836479204805e-30,1.27699563430787e-23,8.386461118042e-32,7.97290180759227e-25,1.92114010301277e-29,5.17221047611237e-32,1.45158864451492e-25,2.31573185814102e-24,1.48807562204709e-28,2.79963716901128e-25
"655",1.77807609821035e-24,3.52597985332449e-29,1.21834492268644e-27,1.27166919780313e-28,2.97246821077097e-24,5.65273052946886e-28,1.06935619413928e-25,2.85665847965666e-27,1.12856051881831e-27,8.53273441785443e-29
"656",1.44096334803789e-23,2.68932773302293e-28,4.80711484583386e-29,3.90507355719644e-28,2.06390018597489e-22,1.08586038627244e-31,9.6694153673745e-26,1.94700667285209e-27,6.02807737160747e-27,1.8098420966439e-27
"657",1.32893274907451e-26,3.56546088792411e-26,7.35279314579705e-27,7.79256962017358e-24,3.51929415127732e-30,1.33101230828188e-25,7.58571936735095e-26,3.38828526896656e-30,1.15253034771939e-29,4.10947052306141e-26
"658",8.67421476321025e-26,1.59291614271005e-27,1.2651117626886e-27,2.31295867691731e-27,5.18665915842395e-27,2.50342820645701e-27,4.66498879669815e-28,3.01658475795924e-23,3.14243537307548e-21,2.88701762809474e-25
"659",1.41929789626221e-27,2.80056485939171e-26,7.20116848476478e-29,4.5557912771102e-29,2.11398119783264e-24,3.55024287026423e-30,9.82611127339723e-29,4.12677882075186e-27,1.16047032193099e-23,3.10768296668976e-32
"660",8.69714425916466e-28,1.40794024204557e-27,3.86140278333738e-26,1.64278653494342e-23,4.35500371016716e-24,1.50353572495779e-26,3.70476611834257e-27,4.02115440437111e-26,1.53357994032629e-31,3.72743209724253e-29
"661",7.42975979702485e-27,2.87778141023766e-34,4.32690717560584e-27,5.07157836369175e-28,2.33914263728999e-26,1.30502145885866e-24,7.5158488905698e-28,3.65008223707692e-29,8.75141219790226e-30,1.56911491727747e-23
"662",5.15355301368767e-28,1.19685152507067e-21,1.63692025824971e-27,5.47761312502275e-26,2.00334560705257e-24,1.31394735466889e-24,8.50690306716311e-25,5.17369591081128e-24,2.29906563259777e-26,6.46452449502081e-22
"663",7.92618779878443e-26,1.09798594028741e-25,2.9720434063735e-26,8.30936307109549e-25,1.17534453322326e-24,6.09657274989225e-25,2.34215233712791e-29,2.07120843306422e-29,9.25561227474845e-24,5.84479224044759e-26
"664",7.152307400876e-31,9.74218884273102e-30,3.21114943547921e-26,3.0861740014915e-27,8.87498959439692e-27,1.51475161948245e-33,1.97539322925661e-31,1.01360796495848e-30,1.46339807683154e-25,7.14876141261455e-23
"665",1.85017411505723e-28,4.76631810736423e-26,7.69767435669185e-25,2.51250485876106e-25,3.45634150356395e-27,1.55579362911317e-25,2.78824296646689e-27,3.02504211770152e-28,7.66655452462777e-25,9.86573553523096e-25
"666",5.57469815744339e-30,1.17101706490493e-24,2.92727076731241e-30,6.22835407285235e-32,1.66136873318863e-26,3.35214297176195e-22,1.52642587419613e-31,5.63568681455133e-29,6.77211664757912e-28,6.15374630693911e-27
"667",2.36960846524562e-24,3.80442506168955e-24,5.31736334636641e-26,2.89755688461134e-32,2.61986306489734e-33,5.50518547855498e-33,2.83731263101204e-30,3.24831463732959e-25,3.99103887313095e-26,7.60019248817516e-30
"668",7.67642041349756e-24,1.05819659421176e-24,1.36813180429028e-25,2.11625486583648e-26,8.72323882768154e-24,1.03430427354314e-24,8.4079215615936e-28,1.42634443306127e-26,1.66703588018808e-31,8.53923583359982e-24
"669",1.95876368257867e-31,4.46237427654169e-32,1.1636202513749e-24,6.18609687057826e-27,2.94473078060618e-28,1.44669692534821e-30,2.60693941220694e-31,2.47730034463295e-29,1.32857678306001e-25,6.66602975786835e-29
"670",6.9625085900362e-27,6.84472965139783e-28,7.89563626139881e-27,2.77892224246503e-27,1.28040848694893e-26,6.63277667701477e-24,1.62452706978517e-25,2.54216793079736e-22,1.58682721391096e-28,3.21995274373775e-28
"671",3.00261327734715e-25,5.26152594290322e-27,3.20110309742442e-28,1.95368014460331e-28,2.6867135874024e-25,5.65478664819802e-23,6.315949240435e-26,2.9741615487125e-24,2.79812538811346e-26,2.41466289814626e-25
"672",5.24705181438257e-29,2.51237627967632e-25,1.11452252157478e-32,1.08406872218324e-32,5.9244839527695e-26,5.20014882799099e-25,3.00112500855977e-25,1.36805405514811e-27,1.64258234069216e-29,3.5289390904256e-29
"673",1.6303180206218e-33,3.08976881659467e-26,9.66947555991584e-27,4.83529152875399e-30,3.54557953234465e-30,3.35384761522042e-23,2.70159164144437e-23,1.94737319521082e-26,3.23537511959857e-31,3.64861697586399e-28
"674",2.32728577784436e-31,6.99068030758522e-27,1.28887132492007e-21,8.25957345590707e-24,1.5035381542896e-26,1.08871155277731e-20,2.73695671981529e-27,2.17420085506944e-25,1.39051336620457e-26,3.97960748642436e-31
"675",2.51127225551799e-34,2.756606622468e-28,5.37983998009841e-24,1.03362872800769e-32,1.99930695486442e-26,5.16618120368159e-28,8.83733859570906e-23,2.95837380672053e-33,7.41339546205091e-28,1.50018711797113e-27
"676",2.98050645177676e-24,2.25535990489409e-28,1.03607866646719e-21,2.04500347511414e-32,3.28690524593576e-31,1.47790167908491e-22,1.02288973617277e-26,2.2201853085048e-30,3.75691573899337e-27,1.8232154776291e-27
"677",1.91468238336064e-28,1.16441586519379e-28,4.35963452432366e-28,9.01162933259526e-26,8.54975409706451e-25,2.53905192464123e-29,4.64374513925327e-22,5.45888138008779e-30,6.1177270021466e-31,2.83136055096185e-27
"678",1.45262370162105e-27,5.80654759956325e-30,1.30210360283201e-30,1.2388730173515e-25,1.90563329736348e-23,2.09671730544692e-32,8.09793800895543e-30,1.36882613665774e-25,1.3072399166645e-31,3.26063052690302e-25
"679",1.86473178163288e-28,1.47952851772387e-23,8.39715605697106e-34,1.21800818954442e-26,3.14614019147276e-25,1.86774614245092e-27,3.11672202117792e-27,5.6318450973338e-23,1.25891100068682e-29,5.82100541806828e-33
"680",1.45249512116656e-26,2.20527284974239e-25,2.23274491276346e-26,5.31861822539691e-29,9.49726351833535e-26,1.22752112355266e-27,1.73229697155725e-27,3.13420772737392e-33,4.3704601649341e-27,7.37345371882366e-29
"681",1.11855248609986e-24,1.63855536134801e-26,3.35101143319145e-25,1.94606740237022e-30,1.225493618452e-31,2.22686729495414e-29,9.9890016071307e-21,2.10006017119094e-30,4.71452093638021e-27,1.22264746882927e-26
"682",9.53253565758865e-30,8.10502252908621e-25,2.70083206891148e-27,5.9615635103649e-28,1.79629569854888e-29,8.66516597642727e-27,6.64336801784336e-24,6.54921801201e-26,2.20589771916556e-25,7.19429631696753e-24
"683",2.6876694191699e-22,9.26185840800241e-27,7.11380971213228e-25,2.28304997726713e-30,7.65825568948349e-28,7.91335785135137e-28,3.2420387034041e-27,1.31183426525833e-28,4.36564827636027e-26,5.42916251683989e-24
"684",5.28038682300384e-29,4.42648451619515e-24,1.94228490231555e-31,9.31138538090559e-28,1.38899324809268e-31,3.63319321186661e-30,2.06892607912478e-30,4.73323838962553e-25,3.81807865956709e-26,9.28916491289765e-33
"685",6.02735890645568e-33,2.77054867914886e-33,5.0995062666529e-33,8.33288167745209e-26,1.39023613764743e-25,1.56911892293256e-28,1.85086266152669e-24,4.74365177866639e-32,1.21107880573763e-26,2.30424785935312e-22
"686",3.32784994672236e-31,3.70968185844857e-22,5.81790180018562e-25,1.97415211009582e-27,1.22470340837072e-26,6.26497128506118e-30,4.32086029213857e-26,9.32023621392359e-26,1.05024412910924e-24,1.21964753399601e-28
"687",2.92219980526135e-29,5.02773956834728e-26,2.86735844229599e-31,2.70628072387231e-24,1.15935489599433e-28,3.75763031510208e-27,8.60986255662372e-30,1.05729362532785e-26,3.62499838855127e-22,3.33685079661512e-24
"688",1.22116025447005e-22,4.65336763731845e-26,4.69974423222013e-25,4.52141506793614e-27,2.00159338836372e-30,1.15419233243948e-28,6.17912479374902e-31,8.56029721056681e-27,3.0954418648215e-26,8.97441021964104e-29
"689",6.43399877025056e-24,2.20667438945402e-28,4.33718855831221e-30,9.73310278093539e-23,1.28728237413941e-27,1.25142453515668e-22,4.00307578427555e-29,6.82896762303862e-28,9.80576459915409e-23,2.7997558819032e-25
"690",1.06120260973701e-25,5.39800174183178e-30,2.22555355009241e-26,1.79766476395573e-23,1.4022185376746e-28,2.60363137265491e-25,5.3543004467856e-30,3.36017730908266e-29,1.11181796177651e-25,6.396664031899e-25
"691",1.27349217500293e-25,1.11826558829474e-31,1.1261255053816e-28,7.99049305135182e-30,1.05441290819764e-30,5.86703001006694e-23,6.68070199443268e-22,2.75818744479571e-25,1.07692054411619e-30,2.8444549970818e-27
"692",2.90975095709394e-29,4.13099946854456e-25,1.17517728129451e-21,3.25617775155599e-24,2.30610811413868e-26,1.31720005098473e-27,3.07514297846324e-28,1.79914072343241e-25,6.09309838980521e-26,9.43974179296654e-30
"693",3.49677746690394e-26,4.03295914142889e-29,2.82915288030846e-27,3.75577771189483e-29,2.62416580100501e-30,6.32625610501809e-30,2.44455177463208e-29,2.58318433000945e-29,1.47511444910298e-23,7.24554572164097e-25
"694",4.00190088926383e-24,2.96150018965168e-27,3.52801269610034e-28,2.13884190572013e-29,2.11953549601854e-27,2.79937737659622e-29,2.16052874939019e-26,2.16385393608364e-34,4.60893522810127e-33,2.97038767688833e-30
"695",7.26216237284048e-26,3.38211849463658e-20,1.08079382943583e-32,2.26061322573896e-29,1.48539454629629e-28,5.36563102074538e-29,1.08637023748839e-26,1.46645996535067e-23,1.69871726313916e-29,7.5020569424957e-29
"696",1.27409477160429e-23,1.26101897311683e-26,1.00668219665489e-25,8.23339489143764e-28,6.50921432899709e-31,2.07211280546394e-26,8.04475428210192e-24,7.19281170254725e-28,1.41687413335015e-27,8.9000000505353e-24
"697",2.90842374792158e-24,4.94135003079826e-31,1.64037464277651e-28,1.61290668191762e-24,8.46819734684633e-27,3.8635226835859e-29,1.56357346721901e-25,1.79954797495996e-25,1.42795466703607e-24,4.63248209367038e-27
"698",2.06724450808551e-29,1.09741660229496e-26,6.42374134302665e-28,6.01134317722604e-31,1.02123530889343e-24,1.36052449478129e-26,9.65083819659256e-23,2.21518285415405e-24,1.48964731929883e-30,6.90077943758719e-19
"699",1.00582378139439e-26,6.28935259617062e-25,3.43493179483485e-23,2.02494761101993e-23,1.24494650337817e-26,6.04740469503496e-28,5.84469668207023e-28,3.09187060071622e-24,3.00927368698583e-30,2.54365197501893e-26
"700",6.18738951484991e-25,6.18583519581551e-25,1.31572564921134e-23,7.47172754941561e-23,7.35449350610721e-28,5.50456502975362e-24,5.2175507695069e-28,2.00740961440313e-23,6.08374803335498e-26,2.32377513445033e-28
"701",2.59673149673547e-25,1.24434371708326e-31,8.62990535783832e-29,1.0584240353671e-31,8.64517127451176e-25,1.73393475624504e-25,1.99628811027429e-24,9.03880247257732e-26,8.1340005479759e-26,4.35823843609345e-28
"702",2.22937334367152e-29,1.55106304305555e-27,5.75872990874761e-30,4.83066114671185e-22,1.14567929672403e-27,4.55320709805796e-33,3.56566781325768e-28,6.65634973139878e-34,9.78189834839871e-30,6.8851635531398e-26
"703",3.22662086058997e-29,9.52270713608165e-30,2.11720397943571e-30,5.53562034514908e-27,3.58306029817959e-25,2.36153037518766e-30,2.6405899594802e-26,6.93348162372478e-29,8.78973438772538e-31,1.32430276233415e-27
"704",1.59276121633823e-24,6.14337364310345e-26,1.08987249393287e-25,1.05224751395595e-25,4.33806245009008e-30,3.68640590716754e-21,2.24652636948864e-23,9.42041237900339e-23,5.46474063482754e-27,1.1167696356696e-26
"705",1.8802691703701e-28,9.6754388861084e-26,3.80009338376249e-27,1.38403151087116e-33,8.39001813167808e-29,1.06922762535115e-23,1.47057693771992e-26,1.22911958288982e-28,5.48154254561257e-28,5.28687735508373e-27
"706",5.83692421773323e-30,9.78721978824406e-26,3.56477346473748e-23,2.42704958429754e-26,7.65336997370705e-28,4.1798100631075e-24,1.02477884524255e-26,1.21410610944769e-28,2.71422964029918e-29,5.32011659898577e-27
"707",5.38842804883405e-26,7.53803575644864e-26,5.06685332979066e-31,5.65781989955212e-23,4.36146872872078e-28,3.29656436567754e-24,6.3562362795618e-26,5.72143801576675e-28,5.79158490648237e-27,6.47721606776887e-27
"708",5.0833078714242e-28,3.31209137872384e-26,6.8037937704258e-30,1.48731678222441e-26,2.2039179176194e-23,4.20802951078976e-26,1.38610780813382e-29,1.62571432262761e-24,3.04823725702798e-28,1.36809726525914e-30
"709",3.40738178074766e-23,6.42155366115732e-23,3.03872824308191e-27,7.86119738555867e-27,1.37457669284267e-26,3.08124909574803e-26,2.08158230343924e-28,8.59832451116258e-23,1.54561771012147e-23,2.94046887201359e-20
"710",4.01659858385295e-25,4.00186912593783e-28,8.15555617632913e-29,4.43224727494922e-25,2.65241812715701e-27,2.38017814713232e-24,8.15251516836681e-32,3.26035069047275e-22,7.20892763016768e-30,3.94818310472774e-27
"711",2.58577286102499e-31,1.1360311654122e-24,2.99029356844021e-31,1.28523662433784e-27,8.73561487592166e-27,2.59856817572384e-27,5.45200311937305e-22,1.05521863935142e-28,2.84967336553016e-31,5.90687486830411e-30
"712",2.70128613945854e-28,2.74629356891192e-27,1.13590362971799e-23,2.30324014413231e-22,3.57103032203672e-29,1.59826794514014e-28,1.02278039199555e-29,1.59383450451285e-26,3.63733660658475e-24,9.62359628285901e-30
"713",3.25848165155982e-29,1.5070501004912e-27,1.28044266054865e-26,3.01749490408071e-23,4.52339486926961e-25,5.03483237071012e-23,1.60793001237241e-27,2.4605830447651e-25,4.08488405453078e-29,4.75003889699343e-28
"714",8.1135520201058e-25,7.08528014468408e-24,9.74024662459572e-23,8.78438114434396e-26,1.10866439808268e-26,1.82456605672348e-28,6.35544258603877e-27,2.34618384024341e-26,1.91865640061408e-24,1.18590186906344e-19
"715",1.89206035740107e-21,7.04110159496104e-23,6.68920398806974e-28,3.20770984711608e-22,3.95791066046884e-30,1.80821842064477e-24,5.46976581350802e-26,7.26160296699816e-25,2.97961674692734e-26,1.03429856424545e-28
"716",7.45482077502031e-29,3.83391343460182e-26,3.44800536926118e-24,4.63071296209429e-25,7.48103053804274e-23,2.69623719967967e-28,1.83782159396061e-27,8.1946250067622e-28,2.04774173089323e-26,4.63853982990505e-28
"717",3.20128547513622e-27,2.27805434737805e-30,1.88711361626757e-28,7.07450505673832e-27,7.73459424466418e-24,2.23924293569308e-29,1.48902693976887e-26,1.23173165570416e-31,3.05577073185903e-20,1.99087991191368e-28
"718",4.11539842127756e-25,4.64197739544275e-31,9.525374229931e-27,5.44091964428486e-27,3.31165979902635e-27,1.49626151782173e-27,8.2824417911917e-23,2.72743233133874e-24,1.37055588357498e-29,2.03279915716366e-24
"719",2.47076638396357e-27,1.14582084193837e-25,7.16892615986767e-22,3.77915151251756e-30,1.62740547675047e-31,2.87095328022947e-26,2.33727567436078e-27,3.07355059950243e-28,2.27235499713343e-26,1.15702121480787e-28
"720",5.68625062245667e-29,1.58204493893386e-34,4.86146501888927e-31,1.06522099525054e-28,9.593759149497e-31,5.16885474477044e-25,7.86392019830742e-25,1.34496266109657e-26,1.1690814428434e-26,2.86705340694237e-29
