"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"388",NA,0.000252766190865983,1.10996719294536e-06,1.34840639467619e-07,2.45560347060645e-05,2.12847050018774e-12,4.73676133622171e-21,2.77236242212176e-21,4.69500032509978e-106
"389",0.000461944571256613,2.65693920851728e-05,1.31188265871535e-06,3.81474212329427e-07,0.00181218500571775,3.05253733189917e-13,1.65098010057749e-15,3.75615665691429e-17,8.78164552012317e-113
"390",0.00024179051562155,0.000112665978600466,0.000113804571056934,0.000639383584533958,1.34448678344496e-06,6.36445865026019e-11,1.10165413990413e-11,1.02151886462252e-23,3.78092123191814e-106
"391",0.00118340021623989,0.00640349311014862,2.09621400918084e-05,1.92138195121421e-06,6.36060246917705e-08,5.55820146287509e-09,3.2899533020207e-17,1.76225528603769e-22,1.52838271512181e-103
"392",0.00204298745513175,0.000507518457644095,7.10295234250974e-06,6.20223759996602e-07,2.34435653121663e-09,5.01157504123349e-11,5.56245225889977e-18,9.84964045807367e-23,3.99631374240374e-119
"393",NA,0.107602255258077,3.56685984965473e-06,1.05082338105403e-06,1.24940088852201e-05,1.4550930560328e-06,2.97073998082132e-15,1.33011321986242e-20,1.07479427968125e-114
"394",4.48199563770995e-05,9.30522623466176e-06,1.63058680400982e-06,1.85829338724827e-07,5.38876831486713e-09,6.39517310102927e-14,7.14663888308677e-22,1.13118012780584e-22,2.37578908907285e-112
"395",0.0060507812692497,5.79939774193808e-05,1.08406825000037e-06,2.54540887301643e-06,1.07506033148286e-07,2.64637874517205e-13,1.70696928317332e-16,2.26074123902964e-19,2.11836442375071e-108
"396",0.000271883876707447,3.33911345042819e-06,3.90627721150005e-05,5.785178861988e-07,1.14177174233354e-07,2.19332347987973e-11,9.79356991924656e-15,6.70714181554024e-29,8.71284774481144e-112
"397",NA,0.000131821434505532,0.00132747331496274,0.00113814108910729,1.14320019919536e-08,0.00265967084903364,3.19187131116084e-13,4.38479358468294e-25,3.01967745982351e-92
"398",0.00222800198708029,0.00111281147245842,2.5985161195016e-06,6.67049562854899e-08,0.00260539197431191,1.0340534880263e-10,7.08615247594577e-16,5.85944615186012e-21,2.81886893954778e-114
"399",0.00164581174602398,0.00016526107762289,9.92682397452789e-06,4.57475266871303e-07,1.56697067868106e-09,3.5142574731409e-17,6.46959443480759e-15,4.2710642564948e-23,1.53566462237081e-108
"400",0.000300259892777573,0.00136914083040245,1.08271941954343e-05,1.90338344153828e-06,1.86473829538278e-07,3.71763272912472e-15,7.35525005515528e-19,7.78884680619346e-22,1.78601114256467e-102
"401",NA,1.05022116055206e-05,2.34857872445792e-06,0.000117461503965745,9.5052431865285e-09,1.36701571856802e-11,2.82422682419609e-16,3.58685723636216e-21,1.35088646511609e-100
"402",0.000527863475749975,0.000187325066897339,3.87115800083399e-06,1.85117059744066e-06,2.00452987663638e-08,1.66347498303158e-11,6.7161878154467e-15,8.27080052002451e-24,1.34498711399178e-110
"403",0.000211206880456337,0.0025079710048391,3.08694997390071e-06,1.47545105169412e-05,2.40233735355063e-08,1.94810166334375e-13,5.01921851173186e-18,5.98487375862451e-21,6.50716802515386e-119
"404",0.00228991924143473,8.20920254497731e-05,0.00245121406509913,0.00305536768917645,6.33819956108051e-07,8.2871464215879e-09,4.82446928253499e-14,3.04834672096947e-23,1.10381265728122e-112
"405",0.14893633519031,0.000251385688216087,0.00234814592931298,2.51673008850623e-10,3.26509687178073e-08,4.29099855872382e-14,1.12022720637195e-14,8.10867222363058e-23,1.06148803381267e-110
"406",0.00281929639061542,0.0157784754263271,2.43182093791221e-06,1.20238484449904e-06,0.000144212809002555,1.63169747579648e-06,1.31697396047812e-17,1.1163912921845e-23,6.06571346761694e-112
"407",0.00777162212399582,0.00713800629721775,8.70720974904751e-05,0.000290219312604181,2.07226721035819e-06,6.83082896303531e-11,2.16069868042637e-16,4.2674530110137e-24,5.75015993501428e-72
"408",0.00137772988812176,0.00017587587774468,3.13509945809711e-06,1.48549976205263e-07,1.29400215399975e-07,2.35844082491112e-13,1.11670863354247e-18,1.12636697823587e-27,4.7057874977552e-115
"409",0.000484078193106487,0.00183099260535658,1.67830468461298e-06,1.03659120388126e-05,1.15132466572221e-08,1.39964499787854e-13,1.17253780541843e-17,9.96251555803918e-24,4.06921074962095e-96
"410",0.00154558192748007,4.01408558134456e-07,6.22856988542843e-05,1.81047486427637e-05,4.46676233120372e-09,2.18615300282546e-11,6.00515180002975e-13,1.42761247954324e-23,4.12086098293006e-112
"411",0.00432409935043703,5.02712984045103e-05,9.51254798238518e-05,3.6534105014082e-07,4.61910233979168e-07,8.4594722023458e-12,5.49082358662053e-07,8.91421058531623e-26,1.6141645679274e-91
"412",0.0727023006642793,1.32656890329776e-05,1.38909016567299e-06,1.22512040952112e-07,7.41873632658173e-11,2.44572842209714e-15,1.63023317768397e-16,1.25812803079936e-24,2.33396019154518e-109
"413",0.059909810810706,0.00083150404740805,1.49036660069509e-05,9.86694449144077e-07,1.79539989262633e-07,6.23609857098555e-10,1.91932202681872e-19,6.85173522872426e-22,1.09216293327151e-114
"414",0.0200578620309292,0.000784577891438182,2.69072986940405e-05,3.24822384249687e-07,6.32591776506258e-07,4.03247789613028e-16,1.80979975084591e-15,2.27719319270352e-21,2.14790058190513e-93
"415",0.00171864542660545,0.00270346980063113,1.34655837207884e-05,5.18842436843098e-06,1.4052992131516e-06,2.20416531957635e-09,4.07880872793052e-16,2.66540056724955e-20,3.87483650630452e-105
"416",0.00601545900426899,2.87982749934159e-05,0.000257999756125702,8.20628134053549e-07,4.49365618749532e-08,1.1863014951927e-14,1.55448026386343e-19,2.6861082781642e-21,3.34976359176466e-93
"417",0.0106255133006591,0.00267172190801557,6.17607656274815e-07,6.95645491186465e-06,3.46330198759763e-07,5.6115920316248e-13,1.9917531726451e-14,4.63937845207679e-24,3.03013705490999e-110
"418",1.6902740322415e-06,0.000681386144568457,1.3570204196201e-05,0.000255549249758354,7.77013652521243e-08,1.65743336028807e-13,1.90017182041578e-14,1.41665809936825e-24,5.01852763717239e-108
"419",0.000971690855962766,0.00571198672445155,3.11711197381987e-06,1.39219958702807e-06,6.97822956435929e-09,1.35470290937114e-14,2.14593842384396e-17,3.77800431954236e-22,1.54400590287126e-115
"420",0.00311560611688496,0.00069526615011001,2.35302249667242e-07,1.68715654729469e-07,3.76898380707823e-08,4.45786075723677e-12,1.9065583949896e-18,3.77182661889616e-26,1.36984911358039e-106
"421",0.00854103054390542,1.95552872389718e-06,NA,1.15425258498836e-07,1.32072836843111e-06,6.23999329731023e-14,1.60078853969384e-16,4.51340546594618e-19,3.07183841912576e-103
"422",0.000331814769757924,NA,2.20187841280444e-05,9.79401071884178e-08,2.43091529685166e-08,9.64223156411557e-11,1.04196263983648e-12,3.91734885116605e-20,4.62168002898055e-90
"423",4.27139921008173e-05,0.00042967734317807,1.77024785921145e-05,1.02337336817679e-07,2.02122505169094e-06,2.70193187800575e-09,1.335171600795e-18,1.82761751385104e-16,7.20477803512375e-111
"424",0.00221185595010077,8.774912876215e-05,0.000355432952120367,6.27985084595311e-08,1.04313539203444e-08,3.66158170278501e-08,3.06899924636221e-21,2.36635312538378e-21,2.29032623218962e-95
"425",0.00269127358692248,0.00052120471226086,1.13756559281181e-06,3.37504170262787e-07,6.1068574226497e-12,2.65466191207938e-14,2.3549966226979e-14,1.53817590523472e-22,7.95609665656015e-113
"426",0.000903830622647098,7.35672440784574e-05,1.65888113195698e-06,2.80186883279783e-05,0.000113810828121259,4.61263720817316e-11,1.55494048941945e-17,2.05465962801699e-27,1.03939427881887e-112
"427",0.00249481419540851,0.000157616154615795,0.000268053619204059,2.19743523961145e-07,1.57096671602952e-09,2.88382479535143e-08,9.57811386400703e-18,1.81631508709133e-19,3.04797422148399e-104
"428",9.90529027569368e-05,0.000597594210819762,5.10799645418247e-06,1.0619283050927e-07,1.20591318748895e-07,1.63051164262231e-11,2.65149017495495e-14,1.45612757078637e-23,7.96141305836788e-110
"429",0.000108079172629573,4.92017872007869e-05,9.81228486556349e-06,5.1825066230233e-07,1.79504794642336e-09,4.30356459237926e-11,9.10497982112525e-17,5.81533078228613e-25,6.32838168138492e-113
"430",0.00330120577981644,0.000488352967252588,5.41415396413117e-06,4.17173329959126e-10,9.4728081913682e-08,1.83178489359574e-10,4.82680627721404e-20,1.84098453827526e-25,6.20294672122113e-109
"431",0.00382003781872957,0.000342540658583226,2.56918235260603e-05,1.29422100645547e-05,3.71488598684265e-06,3.38517504583243e-12,3.39766731520318e-15,1.78365305256046e-18,8.87368655322239e-108
"432",0.00940072101001433,0.0015757831586387,0.00018731129103051,4.41891032757335e-06,0.000120988895215986,4.14126818891538e-13,4.10438662763664e-17,1.30367608887385e-22,8.40787202897245e-105
"433",0.000439152110131843,0.000482155639790933,1.34663398100365e-07,5.0803117259633e-06,0.000277996839272418,2.98422642706411e-14,1.04128670583668e-20,4.36869208645563e-22,5.06614191413397e-77
"434",0.000110051188105645,0.0506516211510856,1.43108311932465e-08,2.26996316021575e-07,2.04831239226479e-06,1.3019965250844e-10,4.35549881754626e-19,2.76573691468361e-20,1.48171584624066e-115
"435",0.000123774224784594,0.000253295698974851,6.31844672498989e-08,1.55781269031812e-06,7.53340385735976e-10,2.23075370214305e-13,9.46997383255194e-21,3.0629876338762e-25,1.44894054040881e-112
"436",0.000781264474362391,0.000198778018297283,0.000296872670175138,5.37885394243921e-07,1.80300430544791e-08,8.66389127055745e-13,6.30655674693205e-14,9.82410707995409e-20,2.06751156747876e-106
"437",0.00229134413843862,0.00387732075455118,6.69740048477067e-06,1.22604890998306e-07,2.50097963587715e-09,3.90900857139555e-14,1.09707269061075e-18,1.41983312860575e-20,6.66816167382188e-88
"438",0.00218163999690436,0.000143800218637845,6.65959553585895e-07,1.32791397824493e-09,5.62051297075708e-09,3.523894552732e-15,1.06381105106135e-22,3.02845692345034e-25,1.13701283319503e-112
"439",0.0087025194669554,0.000152751351940678,5.82713749271124e-07,8.14382466100439e-07,7.25928760919511e-08,2.97612302238921e-10,2.66037122313605e-20,1.2558731298694e-18,1.65454657158217e-101
"440",7.97957858763524e-05,0.000108908290864918,3.02633727663868e-06,0.000452370674079181,8.63623584185507e-08,7.27973803988474e-12,9.93526520306459e-20,1.19126187601646e-19,4.1467459339625e-108
"441",0.00386232732605925,0.00047716504688159,2.64096565911948e-06,8.02023688765424e-05,2.16857869235042e-06,5.97540303669409e-12,2.97243422593903e-18,4.71508056716004e-24,1.85907832247708e-107
"442",0.00131212169578113,0.0017868652099285,1.70205894833165e-07,1.26964533750877e-10,7.85936520986755e-08,5.29219039914084e-14,3.42566070879429e-16,1.01724191102621e-21,8.12785505423135e-120
"443",0.00021249291584049,0.000581690106220536,6.76774407038743e-05,3.24636705481408e-06,9.91484109605345e-06,2.14780017007362e-13,4.16008691227178e-20,7.64768990563233e-18,1.98777012873713e-110
"444",0.0156974883136788,0.00027389973268821,0.0086271322572872,2.66884608250266e-06,1.51752655552704e-08,2.65041708081634e-14,5.05968488700371e-17,5.49381033869896e-25,1.74094417511511e-113
"445",0.143004970527418,2.00520409274222e-05,7.58876449885755e-06,1.00737565461236e-07,2.08062266443678e-05,3.99334889932627e-08,1.50181520102143e-15,5.96459608371e-21,9.10801039255225e-102
"446",0.000215896931684553,0.00539122839371614,1.00599456128169e-05,1.04052971753588e-07,6.30392309168195e-06,1.0288727989504e-11,2.29392456090323e-15,6.24357246553071e-22,9.25936265756848e-105
"447",NA,1.70733130321383e-05,4.92308789000896e-06,1.77369260213507e-05,1.40826280008449e-05,1.52138824548479e-11,1.10701266043637e-20,1.8497099626596e-21,4.07267954805773e-93
"448",3.04314551602456e-05,0.00861451724887081,2.16047111785016e-07,8.46119600072582e-10,1.14096184975308e-08,1.4793122589738e-12,9.36894026536623e-18,2.3684295691519e-13,1.68283971442032e-118
"449",0.0524374577948535,7.47640789684238e-05,0.00537692779797762,6.27003984587705e-07,3.22842532672788e-17,5.27757637303043e-14,6.53398726073071e-18,1.54207155227398e-15,8.44756801743044e-105
"450",6.05335870437364e-05,2.04424083974163e-07,2.49102717072743e-06,2.9127937720844e-07,6.32454212073681e-05,8.47257253361873e-12,7.40480096253182e-19,1.05235672891504e-22,2.72315505599021e-105
"451",0.00308698736869242,1.33133081139703e-05,2.17756939522465e-05,0.0384244780010869,2.81754746406864e-06,1.59837405197903e-10,4.05096022743024e-15,4.94137738549024e-21,2.18337446934849e-122
"452",0.000372484008438955,3.18362744099702e-05,3.32996549539044e-06,6.00950200196205e-07,1.52283516914889e-08,1.70154954992769e-14,6.33516119506031e-17,2.18679587422875e-22,3.96664606917432e-107
"453",0.00559963199350067,0.000205392801371123,5.21114848201264e-05,1.53422008252513e-06,4.04546296035387e-09,3.91942303419857e-09,1.22233800061852e-18,5.15223161694799e-22,2.32713627405574e-103
"454",0.0148149801888449,0.000135522275229145,1.25328664971387e-06,1.36272142225787e-08,NA,4.80695582085704e-13,1.13550710688708e-18,8.97309282953502e-19,1.11117843665442e-96
"455",0.000971766302589855,0.0011300908603256,5.46212297446899e-05,5.9426275766756e-05,2.01066301758509e-06,1.75052758025925e-09,2.35273580356431e-08,2.67316949529495e-23,1.55674002696275e-108
"456",8.45779473847782e-06,0.00255096052550381,0.00625634140256892,5.30266812356599e-07,6.82949807129818e-07,6.16290719145268e-06,2.32831447866167e-18,1.28544271326022e-21,5.03719205604816e-113
"457",0.0114909279916361,0.000187232497538419,6.62123878406937e-06,1.72202310899043e-06,2.48779086272375e-08,1.45090258448621e-13,5.39576952442049e-17,2.92216545927971e-18,1.12636111123014e-106
"458",0.000213352707445443,1.47126664199556e-05,9.6577053922502e-05,8.70005446822381e-05,6.00432276552212e-09,3.61932397103444e-13,8.58664659433332e-19,6.09597605001831e-28,8.18494243092082e-111
"459",0.015748734030495,0.000976147748244069,8.0470728371603e-05,6.72836867453012e-06,0.00338880225553712,2.58914526646098e-13,4.93502180343601e-16,7.15827176141162e-22,3.6333017246002e-111
"460",0.000100429194261478,0.000422502491113023,4.56334862073804e-07,0.000143535816647669,4.5145271373808e-10,2.6650137296956e-11,4.64206447400454e-18,1.80352784533793e-25,5.99137122768048e-112
"461",0.0383030284170585,0.000506753987635576,1.15649719242851e-07,7.51856367965212e-09,8.2335904165096e-07,7.7593339589251e-12,4.67601801134154e-18,1.78015848940164e-20,2.3712722684569e-105
"462",0.00823123769230622,2.12680389570458e-05,9.83369919710401e-06,3.72875819935742e-06,0.000671724626005081,9.22504679229532e-12,4.03924945283326e-14,9.09108589237471e-24,1.47428320068289e-87
"463",0.00324036898594077,6.84441764771876e-05,4.53646473185565e-06,6.44633297256094e-06,1.97343840004794e-10,1.89026576048033e-09,1.72508854586694e-21,3.27592236873503e-20,2.29145457711517e-117
"464",0.000456724782675938,2.40363368117165e-05,0.00245377109123653,1.86661389072987e-08,0.00198123349361368,1.10444530531588e-13,6.94177325620917e-17,6.32223797708613e-26,2.6778002042564e-106
"465",0.000318634924219955,0.000226421388244801,1.32337114909689e-06,2.58744369322255e-05,4.11740516008884e-10,2.33999018110858e-11,1.1817478197784e-15,3.05976623785828e-22,3.28958420925054e-105
"466",0.00281765116011731,0.0031030436087887,9.97303719182345e-05,3.50209913223116e-08,1.30920360778248e-07,3.58217028168668e-13,6.26992548677631e-12,5.9748950935585e-14,9.79860832177557e-114
"467",0.000869284625831257,0.00123879424086413,2.09455395754256e-05,2.77815313453914e-06,4.28404156280526e-10,1.29459626358879e-11,6.74060616781509e-16,8.88428790834969e-24,4.2848217735418e-107
"468",0.00460292032202222,8.42533299866863e-06,2.63952621531795e-05,4.86411328261301e-08,1.56856413798862e-08,5.02050263480063e-11,6.56322408996898e-20,1.37053501525481e-21,9.16834337729637e-105
"469",0.00222534311349631,0.000253889871909981,1.27057803565711e-06,8.994791676056e-05,1.10946358214865e-08,5.49719583568193e-08,4.14396886398065e-16,1.97975847327492e-19,4.58043144040352e-106
"470",0.00730774057785186,0.014010668807105,0.000385372842967721,1.58221121424738e-06,7.73091077542202e-10,1.23896789193305e-15,2.32653332141644e-19,3.6257675397584e-23,4.15138671167968e-108
"471",0.0167962594859045,0.000121691701444362,0.000111201744635817,4.46933077408832e-07,7.71909185432087e-07,1.88764692038078e-14,2.42754494374337e-17,2.37384475627145e-27,4.02710423258993e-107
"472",0.00218204008822792,4.2892829639283e-05,5.37819283222234e-06,1.3529089851331e-07,7.52052628819795e-08,5.57273088777711e-13,1.49717482286436e-20,2.30375525028492e-26,4.5597538385066e-108
"473",0.000273103699810252,0.000223616653249301,2.48469006325484e-05,6.08663624614464e-07,9.14957110604992e-07,7.25189096095879e-11,1.49948069801951e-18,5.80801320779279e-23,1.76996077450279e-118
"474",3.16799982051238e-05,0.000964495460815046,NA,1.22964720658805e-05,9.89018126475693e-09,1.09124149204731e-10,2.7329191739664e-19,5.13770522045765e-23,1.59869199875774e-95
"475",0.0114741485887245,0.00513346529527526,2.59107181986381e-10,0.000233560144894293,2.30916783137708e-09,0.000574383814450903,1.88211446060245e-17,2.27208431303529e-22,1.59549898219876e-112
"476",0.00524670404619565,0.000101284409633917,1.05388767968539e-05,1.19711799048941e-08,0.00179796759420695,1.20273134183686e-11,1.60703344444255e-16,5.9876825509033e-20,5.9553846891801e-98
"477",NA,6.97070370256887e-06,3.85894753799291e-07,8.46431827719526e-09,9.31510909000015e-08,6.66001982215875e-10,3.67760642602579e-22,3.76683473949095e-28,3.31578969499917e-105
"478",0.0658503150659867,0.000916818999795766,1.46757308984935e-05,2.57322781416772e-06,3.43788264163712e-06,2.39109802147505e-14,3.73476181621192e-18,1.01900332830884e-24,9.4027305016532e-115
"479",3.24891224009785e-05,0.000157841279750326,0.000120211353467152,6.07301890217327e-07,2.28690921083645e-08,5.72625189056381e-12,4.58293225688267e-19,9.53835656310629e-24,1.82263294393465e-93
"480",0.000726366963926667,0.000362789235911763,2.29804778486886e-06,2.36151403066604e-06,2.19999712214092e-06,5.16587065825151e-11,2.01261413360532e-18,3.05270596815884e-26,1.02929249772281e-83
