"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"394",0.0001595915605933,1.06452346374208e-05,1.3965297252939e-12,3.89490900591593e-11,3.43784199463967e-16,5.27777329896681e-22,1.16056096677115e-31,1.3372424725384e-38,7.23610193933209e-228
"395",7.33570492935768e-06,4.74184496400763e-06,3.73921256580899e-09,1.50306581245732e-11,1.61616908505786e-13,8.32310405194112e-23,5.43870761527514e-31,1.04633715887417e-48,3.7531690718524e-218
"396",0.000334189136255249,1.12435088733241e-06,3.06136579410313e-07,2.04864907992249e-09,5.07270295543436e-14,2.19207191222177e-21,1.00582612462448e-32,3.05727496598154e-43,5.64340382559272e-229
"397",4.29919897697736e-05,4.6506297693298e-06,1.19234622003241e-09,4.22089106173588e-12,4.72686931431548e-15,2.01348562007583e-25,5.18786805189604e-30,5.86400997052891e-41,1.833180139128e-185
"398",6.88910112613823e-07,3.21116805441778e-07,1.44828398593193e-09,2.6099625230009e-10,9.36660095213138e-15,9.73187407589732e-24,1.6316113312862e-34,5.25272039839397e-42,2.9378226599167e-227
"399",0.001274983310897,1.29831474179132e-08,1.28653447890881e-10,1.58779197870864e-11,9.32486609076192e-16,5.0662365665671e-20,8.21524088506087e-32,5.38838400602715e-49,2.06879388544877e-217
"400",0.000128002711843319,6.13306825788417e-06,1.08859692202044e-09,3.86101178382366e-11,5.50744356313896e-14,3.947314824958e-20,1.07592834021775e-33,4.01713911133505e-48,3.40292611290357e-212
"401",6.37533483825754e-05,1.86939806103508e-07,3.86653211717769e-09,4.91052033428029e-11,1.75545361861203e-13,3.1836958094143e-21,5.73045943073856e-33,7.42107103139198e-45,1.02484827290929e-215
"402",0.000945061322019954,1.43963474757026e-07,1.91257812783885e-08,1.76451765614897e-11,8.35181420986641e-14,2.68108562448583e-21,3.06963318988993e-35,4.650250580603e-41,8.14609972867522e-224
"403",3.09934712350957e-06,7.6649476749099e-07,1.3182579435902e-07,9.85240686182212e-13,6.66169960746358e-14,1.30936138856266e-22,1.38694076009584e-34,2.5810580653262e-43,2.51707518524688e-208
"404",0.000182049606208298,1.22805305734044e-05,3.43033313525128e-07,6.63498195004641e-12,6.85958360692442e-12,2.51348754503263e-20,9.11339789212424e-36,1.05468451748836e-43,3.57136561663828e-233
"405",0.000292467701642398,1.44757170733212e-05,4.566737769159e-08,9.1020662601072e-10,4.64181172170953e-11,3.01019351945613e-23,5.28336819307107e-31,1.65327083825108e-44,2.02795976065079e-212
"406",6.31399425743563e-06,3.6448753243868e-06,1.28145868281161e-08,2.55164434326834e-12,2.76049596849262e-12,4.78271535607786e-21,1.01317860109753e-30,8.38458648348062e-45,1.38096312998702e-216
"407",6.12146115031682e-05,1.3608951568788e-05,4.35287008314232e-07,4.89414792760033e-11,2.61688388850012e-17,1.40545252793344e-24,2.58097632431781e-30,2.60911341879025e-47,4.15623768174943e-211
"408",0.000180147301833824,2.24714358636833e-08,1.45244564595486e-09,3.81003691311469e-11,1.05171463128032e-12,3.54780294427511e-21,1.1539034235782e-34,9.645650233282e-45,1.15261675805136e-214
"409",2.66536819169299e-05,1.0356259129087e-06,1.8976178135107e-09,1.12385036988841e-12,2.9856383708142e-14,2.14415562708779e-19,1.09106175645205e-36,1.72342660079248e-44,4.31966005014341e-216
"410",0.00174539907113496,4.74216759599506e-06,1.02593075283312e-08,1.70260004574781e-10,4.9861079352173e-12,2.1045705867836e-24,1.28508024553469e-30,7.70644974871649e-40,1.44433342768762e-211
"411",0.00043415176119876,2.81600282873935e-07,1.73318276682205e-07,1.22442853167684e-12,1.05566475875738e-14,4.40150431134867e-21,5.26194414155043e-32,1.49163978750197e-42,1.63656507260202e-218
"412",1.77407201777456e-05,9.19838087394881e-07,1.20327111579867e-07,3.46077185083722e-15,2.21329534961262e-15,4.46581901116084e-24,3.59432733575937e-30,1.66387509872022e-42,6.47114726602593e-227
"413",0.000569393966997059,3.79946338490998e-08,4.15310754595244e-08,9.62441150874237e-10,7.86275930049026e-11,3.70506777994163e-21,5.5490021095587e-35,1.9333341971811e-44,2.80026596972219e-211
"414",5.47044320399178e-05,9.28317027593391e-06,9.377097178064e-10,1.02368907494833e-11,4.84216354011799e-12,1.50136503659541e-20,3.77444966711862e-33,8.84483153095733e-49,2.22393365091061e-222
"415",0.000643541083094519,5.87308238490462e-08,2.6898087961584e-10,2.03471659609682e-09,1.62862743609769e-15,7.09449422340832e-22,7.36194110454441e-32,4.26765544697726e-47,2.75696970822886e-219
"416",4.18515129229123e-05,1.3594714301456e-06,2.16739315862104e-07,3.52765383571166e-11,6.35230140899596e-12,4.41567568959231e-20,9.99292299245693e-28,2.67707246632952e-44,8.00349789943639e-227
"417",4.99270926409962e-06,6.9209529719353e-06,2.4230673059663e-09,2.73978015695354e-11,4.04089551633436e-17,7.29568952757376e-22,8.49852268972615e-35,1.49422784143047e-43,6.37582241434998e-216
"418",1.51387136683784e-06,1.0374238090069e-06,1.71306006476937e-09,1.49663272166537e-12,8.26282871838652e-13,1.4357479787873e-24,5.3423282413162e-31,2.69606226256694e-48,4.13346896939515e-208
"419",3.77665914406954e-05,1.25545554179972e-08,1.66658581758544e-08,4.88347368595844e-10,2.24305075762143e-10,4.29039435452115e-23,1.36343856657689e-37,5.1878292441327e-47,4.66471384717467e-220
"420",0.00016582081721108,5.38973842380687e-10,1.17573230275881e-09,1.16142861887882e-09,4.9808763035523e-12,2.71344008073262e-24,1.17149748147554e-30,4.32350680917217e-42,8.77941832416115e-209
"421",1.83609734994077e-05,8.54169481421583e-07,4.24332393138996e-10,3.88620130784233e-13,9.16491614300565e-13,4.46665087924447e-23,6.47077634043893e-36,5.87719340503615e-47,3.77401118567377e-229
"422",2.70804666244313e-06,1.0277200833483e-05,5.28089893804782e-09,9.49619009457312e-12,1.23362354378586e-12,2.54437255690962e-22,2.08877457927236e-35,1.64121045910141e-44,8.89042690001173e-214
"423",7.26263324935606e-05,2.15264788120931e-06,3.13396198102588e-08,7.55813585497892e-12,2.50754443072097e-13,9.0728724365178e-24,1.66386883385855e-34,3.6491471628186e-42,5.95986173223576e-225
"424",4.81971865926862e-05,9.60978081137624e-08,2.32677343798554e-09,5.82925380126793e-10,6.98203666417785e-14,2.07626869652016e-22,1.23068672184111e-30,1.75668377575506e-51,2.34749128924854e-221
"425",0.000180093307687082,2.81119768493392e-07,1.15731446807221e-09,2.89861433893018e-10,2.76472302913145e-16,1.17074979001339e-24,2.90046537609816e-33,1.86897060709333e-45,1.81516793330116e-216
"426",4.16341691178481e-05,2.60965545248725e-05,1.46494293675122e-08,8.46439644235125e-09,4.02740500762675e-15,5.97604365683697e-25,9.83839749042587e-28,1.17447147159693e-41,6.92858058042072e-222
"427",0.00016152196438786,4.21142149334412e-06,1.66343959191774e-11,8.17898640154334e-11,1.80842764269024e-15,6.83395282312651e-21,1.34722151356244e-33,3.76444572093927e-47,5.40512618283616e-213
"428",3.31193390936899e-06,3.441508793328e-06,7.49198834202144e-09,1.29668095887399e-11,9.67095895405234e-14,5.99830396272231e-24,4.71454225681144e-32,2.11747778171177e-45,8.96561936044339e-231
"429",0.000278023488378444,4.16344033058606e-06,8.50915906975797e-10,3.53963930656327e-13,3.2679574939181e-14,4.92940900103783e-22,3.29620039625413e-32,9.4985982368201e-41,1.11760291796465e-205
"430",0.000445688657294079,6.26842034021543e-06,1.53826571371899e-08,2.40038164700282e-09,1.57779880632409e-13,6.15356097105364e-21,1.84356699371898e-30,2.27627403335456e-46,3.36415773004341e-217
"431",7.90152594173563e-06,1.94111241680268e-07,3.09975026065159e-10,7.5436401464796e-10,5.25599558272439e-13,2.62851379781487e-25,2.06804982417843e-33,4.91025709602727e-47,6.58308735659542e-202
"432",7.18487422642561e-06,1.28960605519849e-06,7.44603911828067e-10,8.8895089252781e-09,4.7313369916904e-13,3.41519835670315e-23,8.7799634965629e-35,1.43373281136947e-46,1.24200129590554e-228
"433",0.000544829804286223,3.04259388167423e-06,3.88571171356598e-06,3.84632830705767e-11,2.68855593246797e-11,1.8535389646311e-21,5.69480691913991e-31,6.65958613965823e-41,2.31661438201754e-215
"434",1.45478180862297e-05,6.91334610534773e-06,2.6523463953395e-09,3.29709060413687e-13,1.61991879192566e-13,2.10941393199199e-24,1.65203101743112e-30,8.04172741705546e-44,1.75502641305986e-219
"435",3.93755484328857e-05,5.07161929888575e-08,8.58359680703208e-09,3.95900457785472e-11,7.24841084343388e-11,2.84864805472893e-23,4.11908273229848e-34,5.82826260912691e-44,1.94819490024567e-225
"436",6.67822229172881e-05,7.45724976778249e-07,2.41849440553326e-10,4.65996541988368e-11,1.4477329361588e-15,8.42658683732551e-20,1.18938527825081e-32,3.53717895800115e-45,7.03627044394302e-225
"437",9.09567644603587e-05,5.07087141310861e-06,3.23172569097138e-10,1.61925092943629e-11,4.27741914895455e-12,2.29931305412565e-24,1.40319646870979e-32,8.68044940132653e-45,2.01284400963516e-206
"438",3.75469106883952e-06,3.31946284379443e-09,8.79346079329899e-08,4.32796844102744e-10,2.38756030856976e-17,4.41702594549538e-26,2.03900479140798e-37,2.01730814391291e-45,6.24487440505246e-219
"439",1.20364786592343e-05,4.9168008240107e-07,1.00101187763586e-07,2.26537953248727e-09,1.58736795365667e-15,1.58168319341489e-21,1.17341795725878e-31,6.63404268955203e-38,8.59515594374507e-213
"440",9.37091869411392e-05,2.25851509462115e-08,4.80338650479753e-07,1.00757836141326e-10,5.72204627683972e-14,1.687832623228e-22,6.42458644287692e-35,1.04164622619164e-42,8.86901998915783e-212
"441",2.76613909546459e-07,3.56071381094666e-07,6.04499803258211e-11,1.17728538222452e-12,3.4357824044188e-14,5.60745799097165e-20,5.62115203454083e-29,1.76121378798516e-43,1.66015421201824e-210
"442",1.53100480486368e-05,2.92458830004728e-07,1.60430767610593e-10,1.05314703187337e-14,6.48722563452157e-14,1.6553807182486e-22,3.73002840852981e-31,1.48442535750422e-45,1.44927060120899e-228
"443",0.000129317919286505,1.53009658052801e-05,1.79225231165027e-09,7.38198840752988e-12,1.16589342489122e-18,1.00961328880753e-21,1.26593327982947e-31,1.72042896983277e-40,1.30541611984076e-221
"444",3.92220680389409e-06,3.89336453404465e-07,3.36062450978649e-09,2.81164403591379e-08,1.80120198346182e-11,1.12581127953932e-25,9.2946271867179e-29,2.41270291751866e-39,2.88017937795632e-216
"445",0.000460360783433442,9.82792198884175e-07,2.486557848483e-09,4.57412495072646e-10,2.56339573276057e-13,2.2985786448743e-22,2.98499148037837e-32,4.88452357229224e-43,1.04251716780933e-229
"446",0.000225935654283336,8.17045610272082e-08,1.20408434910941e-08,5.7679722975239e-10,3.57986147533056e-15,7.55247029964962e-20,2.36902707304941e-30,2.62774904796229e-45,7.58143887519752e-207
"447",0.000436305220860255,4.27654711600975e-06,5.21596243875846e-11,1.29836833158775e-12,9.99425276902071e-15,2.95808673432756e-24,3.27180915786126e-36,1.33682080313694e-47,3.525735478162e-210
"448",0.000744966034456446,6.23065225888343e-08,1.93381960780288e-09,3.10006055941876e-12,2.95981368422526e-13,1.00934905070572e-21,3.81998219249658e-33,2.0897285259678e-40,6.67697831782325e-205
"449",0.00011716976135079,3.25967297524562e-05,1.84557881276132e-10,3.8666085177419e-12,3.71710906811353e-13,1.50875421098336e-19,1.30881278547425e-35,1.11321911764138e-45,5.18825915368943e-218
"450",0.000694652126521931,1.74443662172209e-07,8.65356853254387e-09,8.71867891607313e-12,8.13820241673366e-13,7.08008917957521e-21,3.18173213741354e-31,1.68500662034444e-45,6.19842374165399e-216
"451",0.000411351480350514,6.02336898114337e-07,3.54201307249575e-11,4.19001240971086e-12,3.6986131512283e-11,3.82533614773999e-26,5.57846102063395e-32,6.60994868253908e-42,1.23074594981998e-219
"452",3.5607820486848e-06,4.79177428938786e-07,2.66375904187999e-09,7.62587148392623e-12,1.15028467725555e-13,3.68470814272437e-24,8.61582437915217e-33,3.06575899625237e-43,1.10545189308524e-213
"453",0.000306295300728797,1.41585540090232e-05,6.2734021815033e-10,5.30047082125964e-10,5.20526703516161e-16,4.27383616914921e-20,5.23162902913172e-31,1.62391777083104e-45,1.56677269062348e-216
"454",0.000432268840050025,2.38111690302517e-05,1.10875885783582e-09,8.23557548995034e-12,7.28444196256796e-18,1.02361744418342e-17,1.11890986377142e-35,2.19592059901579e-40,3.03100124541245e-228
"455",0.00064468659694759,2.00052734372208e-05,6.15731117687597e-12,8.94219222494272e-10,8.52694893027672e-14,6.4687792492099e-21,1.83794064805761e-31,1.65500238796146e-50,1.01667645173526e-215
"456",0.000184314290515769,1.57914794061517e-07,6.3677404363058e-09,1.7121160178409e-11,1.37240863341445e-13,5.31646076272991e-19,2.20171557105227e-31,2.48375809174302e-41,1.86971982026749e-217
"457",0.000379334339236966,3.47042554783289e-06,3.11817720849343e-07,3.31881713949759e-14,3.59423205078589e-12,4.0186772964605e-22,5.77023851449041e-32,6.80960870253822e-39,6.76828820823382e-213
"458",0.00199344296146445,4.67795911714709e-06,1.81078277821109e-09,3.27912025205196e-12,8.74655713856381e-12,1.07621932476381e-24,2.05543534429883e-34,2.0325020224825e-40,1.00985248374405e-226
"459",4.67767302282622e-05,1.85593436665786e-07,1.44116175587636e-10,5.18768240461939e-10,3.5758673284922e-14,3.38640307238685e-23,1.11365687478503e-31,9.05277422764281e-46,4.36750043439942e-210
"460",5.74251599619868e-05,2.57230776484804e-07,8.59722174088476e-07,8.45015348798007e-11,1.18243163003232e-12,8.1945659377704e-21,6.71173112165485e-35,3.53569144775564e-42,5.17769928217574e-215
"461",0.000484702097174031,1.82158551826597e-07,4.58768619712762e-09,9.60781347632315e-11,1.53694867114104e-13,2.50862695144788e-21,3.03040639546568e-35,5.57031251118484e-45,3.17066869338012e-224
"462",0.00155056597089156,4.81931865952073e-09,1.52373421079828e-09,3.18066775953715e-11,1.01407004149471e-16,4.82546031610457e-25,2.41088334157192e-29,1.37136240034709e-42,2.30527876522836e-222
"463",0.00137165409468926,3.64473835359784e-07,4.89892711540391e-08,8.31822097654981e-12,5.02254799726456e-12,6.06032591228942e-24,1.09624142637309e-33,1.06628802010787e-43,7.91251558441944e-225
"464",0.00108116207629924,1.35216690842664e-07,1.88026072183737e-08,2.13166149170174e-07,6.59605455523373e-13,1.65829915213915e-18,4.30499035940934e-31,7.33840253792483e-40,4.85121180763453e-227
"465",0.000236448740517822,1.87485088753916e-07,1.72674346824853e-08,8.20089486214665e-11,9.66718367031171e-13,5.05133245620146e-25,3.49909186324382e-31,4.48392080525778e-42,3.19601129267398e-225
"466",1.73072386887884e-05,3.68274820205895e-06,1.51507847077722e-05,3.31798426636456e-12,6.84775674357531e-12,2.91167288653464e-23,9.59376231312698e-30,3.18393895120446e-46,3.39600666238351e-220
"467",0.00148723669448859,2.06651125028358e-07,3.09963621294613e-09,9.15586329243807e-11,2.82558874366412e-11,5.2520289572153e-20,6.08531570927829e-33,6.48381150228678e-42,2.35418422928993e-215
"468",0.000153702994215051,7.53188236207426e-07,3.41439661843266e-08,7.18272662580822e-10,1.27612468736368e-12,1.72790070334171e-23,1.19353574077727e-40,4.71875399269285e-46,1.21455358732434e-209
"469",0.000357775841130952,2.69240034021798e-07,9.87983383969642e-09,2.15353992836852e-09,3.87742222438766e-12,2.55926382638996e-25,1.84962225937172e-34,1.1775040652758e-44,1.38462372438437e-216
"470",0.000581238511205838,8.16622418137897e-06,3.24633068714238e-09,2.37901841365978e-12,3.58986209228219e-11,2.40212924793815e-23,8.70213278166073e-32,1.81856235149813e-39,2.95135123610726e-221
"471",7.70396895068039e-05,1.03231663457554e-05,8.88467890429144e-09,2.28992158738601e-11,2.6118369134812e-13,1.29666157308095e-24,3.86069761975185e-38,4.30407602154157e-42,9.95809717164717e-214
"472",0.000859517323775492,2.08826590014213e-05,9.56797791262917e-08,6.5528929092407e-10,1.73428235486981e-15,5.7239154199312e-24,1.43083319184294e-35,6.90642331241056e-44,4.77950624964815e-224
"473",2.93382576155822e-05,2.68981350472439e-06,3.95039970974184e-09,8.39974048113391e-12,3.03493973344769e-12,1.41519325983858e-22,2.28474176692803e-33,1.38623161440784e-45,1.64241377811698e-212
"474",3.85416779792748e-06,4.83216999837508e-07,1.14407803188282e-07,1.08556922806017e-12,1.67529078184938e-14,2.08743712326293e-23,3.2269041710273e-37,4.32322697431326e-44,1.18311451931906e-222
"475",0.000124501119273752,3.83423860355604e-05,5.01101720068499e-11,1.04903203902148e-10,1.74405095498565e-14,2.72120900709599e-19,1.30617504577996e-33,8.99501688767668e-45,2.03055535354243e-212
"476",0.00043303249928227,4.82761513704557e-08,1.28715262247423e-12,8.27015100771231e-11,1.60120327051509e-14,1.24815879960417e-22,2.95319121050137e-36,2.54815579377095e-46,1.25009109275288e-222
"477",7.98483268582354e-05,1.87099434043767e-07,3.15992435919412e-08,1.25193903288601e-08,2.24457209348225e-13,1.00459876376786e-22,1.37037946197612e-28,7.5629087723641e-40,9.85091237158473e-217
"478",6.01421566643852e-06,3.78524701471795e-06,6.56403727889286e-08,1.18601843923102e-11,2.02494470084224e-15,7.2976573567467e-22,2.88333639878745e-31,3.9198168840739e-45,3.69224673560296e-212
"479",7.77692165014238e-05,1.09520210662258e-06,2.3257550839098e-10,5.89944253311339e-11,3.25354473617573e-12,4.43920138312608e-29,3.19326140930471e-37,1.48774546928623e-47,1.41354543710163e-218
"480",3.37360123440175e-05,1.97589053871747e-09,3.87777210420386e-07,5.5093069230533e-11,3.75957511246444e-16,8.79675083746292e-21,9.40944735248709e-36,1.4827443299146e-41,3.7443541291652e-229
"481",6.10697277692501e-05,5.00685677001577e-05,3.59105679513407e-08,2.47787148218891e-10,3.85398720276343e-11,7.78832639391524e-22,2.73063344332124e-39,2.64498087658504e-47,9.72354487534766e-221
"482",0.000238081902465099,2.81394898569332e-06,5.77524354956325e-08,1.42528596756903e-10,6.18271273214855e-12,1.298631405224e-19,2.45409728099924e-33,1.72903169769637e-45,2.65260741686025e-221
"483",9.30044919398522e-05,8.1888372441159e-07,9.40720461137587e-10,4.35224159732654e-11,4.40336930426435e-14,1.59918933268418e-23,1.16149482807737e-31,9.87759278419701e-45,5.57029354701752e-218
"484",2.53291800062733e-05,5.34780707102357e-07,2.17549332099914e-12,4.79318904133795e-10,1.66653020432343e-12,3.51877954007267e-23,2.4992598516517e-31,4.01044407501166e-42,7.15318825116053e-220
"485",3.23391445477281e-05,2.27917657360802e-07,6.53028741488769e-08,6.16594448236739e-12,3.20462234019699e-13,1.35556643372003e-24,4.94484989260181e-30,1.76932661227774e-38,1.07508453552647e-213
"486",7.6991502161033e-05,8.80439246890809e-07,4.08676410828375e-08,5.12175954048245e-11,7.28273865171227e-16,6.70725196898823e-23,1.2549802647621e-29,4.16639511055096e-45,5.9766268959325e-222
"487",1.05705458920712e-05,3.32742981387464e-07,2.79577444028039e-08,2.17749142932526e-13,6.46784588268289e-16,6.21185997631245e-23,1.48556016417506e-31,1.59174301862213e-40,8.43084374542706e-212
